907.283209,0.0,2.0,-0.09765625,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.95947265625
908.283321,0.0,2.0,-0.09375,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.95819091796875
909.283389,0.0,2.0,-0.095703125,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.94537353515625
910.28354,0.0,2.0,-0.095703125,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.986175537109375
911.283565,0.0,2.0,-0.09375,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.90692138671875
912.283606,0.0,2.0,-0.095703125,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.987457275390625
913.283662,0.0,2.0,-0.095703125,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.946441650390625
914.283788,0.0,2.0,-0.09375,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.934051513671875
915.283816,0.0,2.0,-0.095703125,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.963104248046875
916.28391,0.0,2.0,-0.095703125,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.938323974609375
917.283963,0.0,2.0,-0.095703125,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.9739990234375
918.284024,0.0,2.0,-0.095703125,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.92657470703125
919.284076,0.0,2.0,-0.095703125,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.95306396484375
920.284195,0.0,2.0,-0.09375,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.9124755859375
921.284229,0.0,2.0,-0.095703125,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.96246337890625
922.284272,-0.125,2.0,-0.09375,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.952850341796875
923.284385,0.0,2.0,-0.09375,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.968017578125
924.284464,0.0,2.0,-0.095703125,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.919952392578125
925.284662,0.0,2.0,-0.09375,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.922943115234375
926.284848,0.0,2.0,-0.09375,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.940460205078125
927.284879,0.0,2.0,-0.095703125,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.9287109375
928.286066,0.0,2.0,-0.095703125,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.91802978515625
929.286706,0.0,2.0,0.712890625,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.908203125
930.287119,0.0,2.0,-0.095703125,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.9586181640625
931.287151,0.0,2.0,-0.095703125,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.947296142578125
932.287353,0.0,2.0,-0.09375,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.93341064453125
933.287788,0.0,2.0,-0.095703125,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.9312744140625
934.288685,0.0,2.0,-0.095703125,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.952423095703125
935.288934,0.0,2.0,-0.095703125,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.9346923828125
936.28931,0.0,2.0,-0.095703125,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.935760498046875
937.291725,0.0,2.0,-0.095703125,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.917388916015625
938.292055,0.0,2.0,-0.095703125,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.934051513671875
939.292454,0.0,2.0,-0.095703125,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.943450927734375
940.292462,0.0,2.0,-0.095703125,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.922088623046875
941.293123,0.0,2.0,-0.09765625,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.931488037109375
942.293787,0.0,2.0,-0.099609375,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.938323974609375
943.293984,0.0,2.0,-0.095703125,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.94793701171875
944.294399,0.0,2.0,-0.095703125,2.0,0.0,0.287109375,1.0,-0.24023449420928955,2.0,22.0,72.0,0,0.0,11.937896728515625
945.295663,-0.53125,2.0,-0.056640625,2.0,0.0,0.287109375,1.0,-0.24414074420928955,2.0,22.0,72.0,0,0.0,11.9312744140625
946.295889,-0.09375,2.0,-0.08203125,2.0,0.0,0.287109375,1.0,-0.25292980670928955,2.0,22.0,72.0,0,0.0,11.964385986328125
947.296176,0.25,2.0,-0.08203125,2.0,0.0,0.287109375,1.0,-0.25390636920928955,2.0,22.0,72.0,0,0.0,11.943878173828125
948.296226,0.15625,2.0,-0.080078125,2.0,0.0,0.287109375,1.0,-0.25390636920928955,2.0,22.0,72.0,0,0.0,11.9398193359375
949.296303,0.03125,2.0,-0.080078125,2.0,0.0,0.287109375,1.0,-0.25390636920928955,2.0,22.0,72.0,0,0.0,11.92315673828125
950.296396,-0.4375,2.0,-0.080078125,2.0,0.0,0.287109375,1.0,-0.25390636920928955,2.0,22.0,72.0,0,0.0,11.92401123046875
951.296448,0.25,2.0,-0.08203125,2.0,0.0,0.287109375,1.0,-0.25390636920928955,2.0,22.0,72.0,0,0.0,11.917388916015625
952.296464,0.25,2.0,-0.08203125,2.0,0.0,0.287109375,1.0,-0.25390636920928955,2.0,22.0,72.0,0,0.0,11.934478759765625
953.296669,0.15625,2.0,-0.080078125,2.0,0.0,0.287109375,1.0,-0.25390636920928955,2.0,22.0,72.0,0,0.0,11.973785400390625
954.296965,0.0,2.0,-0.08203125,2.0,0.0,0.287109375,1.0,-0.25390636920928955,2.0,22.0,72.0,0,0.0,11.946014404296875
955.297097,0.03125,2.0,-0.080078125,2.0,0.0,0.287109375,1.0,-0.25390636920928955,2.0,22.0,72.0,0,0.0,11.930206298828125
956.297365,14.71875,2.0,8.0,2.0,0.0,0.287109375,1.0,-0.19628916680812836,2.0,22.0,72.0,0,0.0,11.924652099609375
957.298058,-22.25,2.0,0.51171875,2.0,0.0,0.287109375,1.0,0.28808608651161194,2.0,22.0,72.0,0,0.0,11.947509765625
958.298659,-0.53125,2.0,8.0,2.0,0.0,0.287109375,1.0,0.4335939586162567,2.0,22.0,72.0,0,0.0,11.97314453125
959.298976,0.25,2.0,6.748046875,2.0,0.0,0.287109375,1.0,0.4335939586162567,2.0,22.0,72.0,0,0.0,11.908416748046875
960.299178,0.03125,2.0,6.66796875,2.0,0.0,0.287109375,1.0,0.4335939586162567,2.0,22.0,72.0,0,0.0,11.96588134765625
961.299301,0.4375,2.0,8.0,2.0,0.0,0.287109375,1.0,0.4335939586162567,2.0,22.0,72.0,0,0.0,11.954132080078125
962.299841,-0.03125,2.0,7.501953125,2.0,0.0,0.287109375,1.0,0.4335939586162567,2.0,22.0,72.0,0,0.0,11.946441650390625
963.300583,0.0,2.0,6.701171875,2.0,0.0,0.287109375,1.0,0.4335939586162567,2.0,22.0,72.0,0,0.0,11.947509765625
964.301169,0.125,2.0,5.779296875,2.0,0.0,0.287109375,1.0,0.4335939586162567,2.0,22.0,72.0,0,0.0,11.94024658203125
965.301441,-29.0625,2.0,-0.1171875,2.0,0.0,0.287109375,1.0,0.3593751788139343,2.0,22.0,72.0,0,0.0,11.981689453125
966.301528,1.40625,2.0,-0.103515625,2.0,0.0,0.287109375,1.0,-0.5957034230232239,2.0,22.0,72.0,0,0.0,11.978912353515625
967.301557,49.53125,2.0,-1.18359375,2.0,0.0,0.287109375,1.0,-0.9443364143371582,2.0,22.0,72.0,0,0.0,11.93255615234375
968.301605,5.71875,2.0,-0.220703125,2.0,0.0,0.287109375,1.0,-0.6523441076278687,2.0,22.0,72.0,0,0.0,11.930419921875
969.301766,6.21875,2.0,-0.2109375,2.0,0.0,0.287109375,1.0,-0.5527346730232239,2.0,22.0,72.0,0,0.0,11.947723388671875
970.301912,0.5625,2.0,-0.171875,2.0,0.0,0.287109375,1.0,-0.5302737355232239,2.0,22.0,72.0,0,0.0,11.92742919921875
971.303,0.875,2.0,-0.162109375,2.0,0.0,0.287109375,1.0,-0.5263674855232239,2.0,22.0,72.0,0,0.0,11.946014404296875
972.303678,-0.59375,2.0,-8.0,2.0,0.0,0.287109375,1.0,-0.8896489143371582,2.0,22.0,72.0,0,0.0,11.95648193359375
973.303947,-1.0625,2.0,-8.0,2.0,0.0,0.287109375,1.0,-0.9765629768371582,2.0,22.0,72.0,0,0.0,11.9739990234375
974.303968,1.4375,2.0,-8.0,2.0,0.0,0.287109375,1.0,-1.0019536018371582,2.0,22.0,72.0,0,0.0,11.931488037109375
975.304127,-2.9375,2.0,-8.0,2.0,0.0,0.287109375,1.0,-0.996094286441803,2.0,22.0,72.0,0,0.0,11.949859619140625
976.304287,0.0,2.0,-8.0,2.0,0.0,0.287109375,1.0,-1.0039067268371582,2.0,22.0,72.0,0,0.0,11.93426513671875
977.304406,0.0,2.0,-8.0,2.0,0.0,0.287109375,1.0,-0.995117723941803,2.0,22.0,72.0,0,0.0,11.921234130859375
978.304619,1.75,2.0,-8.0,2.0,0.0,0.287109375,1.0,-0.991211473941803,2.0,22.0,72.0,0,0.0,11.934478759765625
979.305116,0.34375,2.0,-8.0,2.0,0.0,0.287109375,1.0,-0.9882817268371582,2.0,22.0,72.0,0,0.0,11.9022216796875
980.306103,0.6875,2.0,-8.0,2.0,0.0,0.287109375,1.0,-0.9824223518371582,2.0,22.0,72.0,0,0.0,11.950714111328125
981.306533,0.25,2.0,-8.0,2.0,0.0,0.287109375,1.0,-0.9814457893371582,2.0,22.0,72.0,0,0.0,11.890899658203125
982.306573,0.0,2.0,-7.75,2.0,0.0,0.287109375,1.0,-0.9775395393371582,2.0,22.0,72.0,0,0.0,11.95135498046875
983.306704,0.0,2.0,-8.0,2.0,0.0,0.287109375,1.0,-0.9755864143371582,2.0,22.0,72.0,0,0.0,11.94793701171875
984.306836,0.0,2.0,-7.212890625,2.0,0.0,0.287109375,1.0,-0.9755864143371582,2.0,22.0,72.0,0,0.0,11.941741943359375
985.30698,0.0,2.0,-7.529296875,2.0,0.0,0.287109375,1.0,-0.9746098518371582,2.0,22.0,72.0,0,0.0,11.95050048828125
986.307343,-0.125,2.0,-8.0,2.0,0.0,0.287109375,1.0,-0.9726567268371582,2.0,22.0,72.0,0,0.0,11.916107177734375
987.308016,43.375,2.0,-0.703125,2.0,0.0,0.287109375,1.0,-0.9082036018371582,2.0,22.0,72.0,0,0.0,11.93170166015625
988.308607,-0.25,2.0,-0.134765625,2.0,0.0,0.287109375,1.0,-0.7226566076278687,2.0,22.0,72.0,0,0.0,11.96160888671875
989.309121,0.09375,2.0,-0.138671875,2.0,0.0,0.287109375,1.0,-0.7207034826278687,2.0,22.0,72.0,0,0.0,11.944305419921875
990.309158,0.125,2.0,-0.140625,2.0,0.0,0.287109375,1.0,-0.7207034826278687,2.0,22.0,72.0,0,0.0,11.938323974609375
991.309218,0.40625,2.0,-0.140625,2.0,0.0,0.287109375,1.0,-0.7197269201278687,2.0,22.0,72.0,0,0.0,11.951995849609375
992.309337,-0.15625,2.0,-0.142578125,2.0,0.0,0.287109375,1.0,-0.7187503576278687,2.0,22.0,72.0,0,0.0,11.948150634765625
993.309356,0.125,2.0,-0.140625,2.0,0.0,0.287109375,1.0,-0.7187503576278687,2.0,22.0,72.0,0,0.0,11.9705810546875
994.309486,-0.71875,2.0,-0.142578125,2.0,0.0,0.287109375,1.0,-0.7187503576278687,2.0,22.0,72.0,0,0.0,11.942596435546875
995.309684,-0.09375,2.0,-0.142578125,2.0,0.0,0.287109375,1.0,-0.7187503576278687,2.0,22.0,72.0,0,0.0,11.9287109375
996.309805,-0.3125,2.0,-0.142578125,2.0,0.0,0.287109375,1.0,-0.7187503576278687,2.0,22.0,72.0,0,0.0,11.919952392578125
997.309909,-0.46875,2.0,-0.14453125,2.0,0.0,0.287109375,1.0,-0.7187503576278687,2.0,22.0,72.0,0,0.0,11.982330322265625
998.311067,-0.34375,2.0,-0.142578125,2.0,0.0,0.287109375,1.0,-0.7187503576278687,2.0,22.0,72.0,0,0.0,11.931060791015625
999.311069,0.0,2.0,-0.138671875,2.0,0.0,0.287109375,1.0,-0.7187503576278687,2.0,22.0,72.0,0,0.0,11.9449462890625
1000.311248,0.0625,2.0,-0.142578125,2.0,0.0,0.287109375,1.0,-0.7177737951278687,2.0,22.0,72.0,0,0.0,11.971649169921875
1001.311658,0.0,2.0,-0.142578125,2.0,0.0,0.287109375,1.0,-0.7177737951278687,2.0,22.0,72.0,0,0.0,11.950286865234375
1002.311994,-0.15625,2.0,-0.142578125,2.0,0.0,0.287109375,1.0,-0.7177737951278687,2.0,22.0,72.0,0,0.0,11.99749755859375
1003.3121,-0.03125,2.0,-0.142578125,2.0,0.0,0.287109375,1.0,-0.7177737951278687,2.0,22.0,72.0,0,0.0,11.944091796875
1004.312221,0.15625,2.0,-0.142578125,2.0,0.0,0.287109375,1.0,-0.7177737951278687,2.0,22.0,72.0,0,0.0,11.93426513671875
1005.312414,0.65625,2.0,-0.142578125,2.0,0.0,0.287109375,1.0,-0.7177737951278687,2.0,22.0,72.0,0,0.0,11.94537353515625
1006.312461,-0.1875,2.0,-0.146484375,2.0,0.0,0.287109375,1.0,-0.7177737951278687,2.0,22.0,72.0,0,0.0,11.9432373046875
1007.312484,0.0,2.0,-0.142578125,2.0,0.0,0.287109375,1.0,-0.7177737951278687,2.0,22.0,72.0,0,0.0,11.9415283203125
1008.312598,0.0,2.0,-0.14453125,2.0,0.0,0.287109375,1.0,-0.7177737951278687,2.0,22.0,72.0,0,0.0,11.948150634765625
